sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.1517760302806568,0.12597966697462734,0.02243284264935921,44.00471391445836,59.74641216954474,3.6044343743242817,2.3294473785049797e-4,0.02745358086216754,0.04700596740357165,1.6257129672358808,0.9733960463569394,-1.6925979898989896,-0.1941725271620981,-0.6973193637147929,3.3793837830200673,0.8431020864302774,1.9127119491324336,0.02,0.16774070365950147,0.00166335793394926,0.07143282676925956,0.14609361192477846,0.6130694997125112,0.02582440503604171,0.16900327281957248,0.8935698782682183,5003,-1287.9464622955609,0.6373011871858894,1
0.248976779263238,0.16435032801720256,0.38092970499216494,12.239878923102763,34.23492168530239,12.199923430476485,5.056352079866008e-5,0.02659034825319383,0.14261378663290927,1.5640934837688782,0.9786359554263636,-1.6925979898989896,2.090119899162461,0.9666682080531952,5.472721010436387,-3.1196523003532746,-5.845815345661074,0.02,0.11315285768331504,0.00188451388098658,0.3968643126904269,0.3423678380247807,0.1457304777204909,0.00970888422128691,0.5800450963960694,0.7070943395088772,5004,-1293.6189132268692,0.34252501070223984,1
0.3032864673691731,0.07727412336130186,0.0031504423771727,58.078585306510554,14.019108238040598,90.02164495711436,5.890924938085507e-5,0.01754675338815581,0.1825300685694073,0.40631036235495355,0.9989169588176042,-1.6925979898989896,3.1584265846360986,2.2334554180635973,7.340891457534682,-0.69740697749622,-1.7544050630399903,0.02,0.41570070778901613,0.00311541122781406,0.0743544547413075,0.2075045254471247,0.29932490079473756,0.0099090211920134,0.29326945862779363,0.8317010450847812,5005,-1315.0637876878452,0.27595326771306067,1
0.2370691869656845,0.16583128983591133,0.03532559606500968,15.458790677321518,76.19895654995445,1.8674451337641216,7.193305268969579e-6,0.02703058807205988,0.11308122673613431,0.8829562490042169,0.715617030994266,-1.6427143696969695,-0.8814645480293332,0.4604907019358534,4.301983767319005,0.23234451308136853,-1.3811884144274442,0.02,0.15340882659567778,0.00155746184436455,0.3676879210768327,0.25791449728742744,0.21943129319569757,0.02483427461079782,0.6576687708944708,0.9383322644684684,5101,-1270.342301481524,0.17566326000457205,1
0.1586524050531075,0.12950049424233148,0.23881174555725493,34.78066371508582,85.4726210392682,3.792088094975965,1.4367655385819326e-5,0.02039130482990922,0.037552484635332783,0.6055000220124661,0.7819021781865548,-1.6427143696969695,-0.1424730986798633,-1.0894911454941398,3.5665682411610984,0.937113615381867,1.5678621686359238,0.02,0.3431772557159339,0.00152597540719284,0.06452476422734449,0.4673830591241846,0.12338894552534412,0.05090774159978138,0.3775786625177418,0.6971437738661904,5102,-1273.1088617134503,0.35453138612351953,1
0.2776257318001903,0.1452201955774689,0.261253209881233,77.34614453921938,22.149083175901247,17.82688607120369,1.5346346371464424e-4,0.01143296691987166,0.1646139621611866,0.25337850436873904,0.9944462737894696,-1.6427143696969695,4.056255380317166,3.204057612684943,6.867198814157632,0.8823098264765006,-0.4527739928082993,0.02,0.560320387835148,0.0032906225397611,0.09619542306961217,0.14601761598433957,0.19417595057113904,0.00831579058153769,0.3434070002216992,0.9809065264885274,5103,-1289.588730784374,0.25365655840422174,1
0.1683793119252419,0.22646996856397025,0.21637866693196867,22.92178948370258,28.565654372756207,2.33231667208418,8.878003357111637e-5,0.01163476826200577,0.10045696615996112,0.3615594164951428,0.9974953427399804,-1.5928307494949494,0.1667545752608474,0.4344062927440359,5.2027266065387,1.264319431373357,-0.05992097105822792,0.02,0.1878402800511282,0.0018880850951493,0.1552726682953873,0.3997612080363358,0.25523775852199937,0.02206829424610435,1.0370398691196678,0.9949128126519292,5201,-1269.9538250642,0.42423862742194673,1
0.2503223491344019,0.21603617395471017,0.00117551960154745,11.892475481893191,1.5288797568351065,7.629000695155217,1.351520135901807e-4,0.01533579893833264,0.13187182016942775,0.9368245896355446,0.6739549525787826,-1.5928307494949494,0.9113963836958068,-0.7792969306687989,7.440841971503009,-3.840975864975283,-1.5436768690148928,0.02,0.4040510123697221,0.00332393149828548,0.09213630800481652,0.3827263609779186,0.1177623871492574,0.01818629844260661,0.3444366546775912,0.973478611014958,5202,-1284.4692848513896,0.23097303531298188,1
0.21970501978912657,0.10309786774184795,0.33017282221377514,175.19477870254175,73.60661556900833,7.0334383641592515,8.948973528114334e-5,0.0175884492489562,0.08230249980718587,0.8677872339902042,0.872469867829938,-1.542947129292929,0.3691660044158675,0.5016536477106139,3.662586608160951,1.075934227220389,1.2821189869942962,0.02,0.31166839639154287,0.00301159931209103,0.15614345191057172,0.44468624443346705,0.0844903079523272,0.02586863051051355,0.31914549699100686,0.6946516385895536,5301,-1269.630965275669,0.24378499203458875,1
0.12003127004485012,0.14173025677326315,1.2797595874169157e-4,88.74913330292279,208.27156584593521,4.6043857851534336,7.605686238667075e-5,0.03469578764099403,0.06372207192761532,0.5221565435225816,0.9977025979193744,-1.542947129292929,0.409987761544222,-0.3126694664114749,5.167445935208173,0.9422892195415838,1.7250538788246403,0.02,0.1222820110542405,0.00145458972287496,0.1424823026332337,0.5916654543999043,0.14211564218974676,0.05155656687137237,0.5568920193599007,0.9300580241009572,5302,-1275.5304146912006,0.5395730647032705,1
0.20098156896806657,0.2265622797268562,0.04804437394635282,18.136103454285703,26.176189027742744,1.3008802729232438,2.476131695422048e-4,0.04293348776856794,0.11291693623291232,0.4583864026720697,0.4981861944319399,-1.542947129292929,-1.6683086638924534,-0.06598130557355623,3.18284788819277,0.5289200247495978,-2.0927649839596976,0.02,0.1013426106478716,0.00194503313266729,0.18252215939871527,0.18495523945570097,0.529234957365045,0.01847066664820488,0.34893536614534765,0.8336698539132562,5303,-1272.074801423883,0.3316741034503524,1
0.23026371285121777,0.1697367353520386,0.6194058136434197,87.77913798238554,124.25002569405868,8.751486785947236,0.0011718043824223,0.00538497720975927,0.14711357792105537,1.1078410165733048,0.9812143842863192,-1.542947129292929,1.2026107915322664,1.6064936141113342,5.320535204057648,1.418461533440167,-0.6431738097372358,0.02,0.4431058086986956,8.604259626417014e-4,0.08363142144473329,0.30083573076534326,0.17156661312858631,0.02156556108203006,0.8088416831450945,0.7493431444230214,5304,-1279.376949476086,0.3052368523641272,1
0.2794425906059818,0.1675661316617162,0.00386578220763007,8.396209463227118,6.929168524398465,143.09383580389976,1.3356844779628018e-5,0.01565510159829556,0.06505048372534311,1.6982363875242086,0.993473464139866,-1.542947129292929,0.5539021763316401,2.66036765014068,3.5957534399404154,2.5998710399192615,-4.781429769481016,0.02,0.5493022281132661,0.00250577087528408,0.06408459524763206,0.12753076731500895,0.25657663844880885,0.02561979505862933,0.5184332232963692,0.7881281523898866,5305,-1288.1367149435723,0.3836896538085974,1
0.2964346399450687,0.12996905770683534,0.9182867536400172,68.71477904426358,20.317352933162457,66.37002116350381,5.81251139506628e-6,0.01423315011164544,0.1712076898945161,0.6388636763472892,0.4719371490639349,-1.542947129292929,4.557932738670953,2.6752731684179,7.578753917530697,-0.00766483567258141,-1.7222862204862042,0.02,0.33500530324743183,0.00166543362214666,0.09796788933470978,0.23035322714344453,0.33500814665226725,0.01836518763778395,0.42996478738238786,0.9810450876631724,5306,-1297.8281997131298,0.5457237140483854,1
0.2913890884810035,0.11210653967131884,7.535358951202352e-4,70.84814183078146,39.054777324664514,47.156631532151835,4.131727805702293e-5,0.02149361793430118,0.16875925305316716,-0.517137703165836,0.943213633653007,-1.542947129292929,3.601768170082791,2.54447257860121,7.088934117155389,-0.05604006310039144,1.041408886719606,0.02,0.34254586675002613,0.00195671892754499,0.0725203146047404,0.25537172062857627,0.3276053790891122,0.02403594808871289,0.3821489381865548,0.8266543683079701,5307,-1305.5158225134116,0.26156673159903954,1
0.04260576567490457,0.17196309211636848,0.01626763740971688,24.104828880388855,45.33759771987951,5.184269311115255,6.971084928533634e-6,0.04731546533807591,0.04908128020940178,-0.26041121698534947,0.963219285910929,-1.4930635090909092,0.7231782498030495,0.29356281139315515,5.486989761794198,0.9306929082124336,1.7027261838818677,0.02,0.12345251995160912,0.0014647594790667,0.04546653855924929,0.7616517182652857,0.06796446374478923,0.03738934639949168,0.33473307312224354,0.9000693531297167,5401,-1274.5418969361106,0.4361448396347328,1
0.2978037687610372,0.13842462841269215,0.02600588214847006,31.733461867080244,5.76476380876819,7.600013701731835,6.486448103150858e-6,0.01673099261306614,0.16235040756034813,2.0310435824043296,0.8155418973305762,-1.4930635090909092,1.0746935370094977,2.1236496500473976,5.53849845996983,0.23184120371940584,-3.1371377721045226,0.02,0.2453093770163945,0.00117891493441765,0.05561046857558364,0.48508176561491145,0.21281947385869265,0.02674081996911032,0.6200590939736947,0.9973182731791296,5402,-1312.732152855202,2.384679611849571,1
0.2219798439118977,0.15644435310415306,0.07315692575892235,177.24827189877692,40.83153439789785,7.058017847076027,4.3166790468445e-5,0.01638715676521313,0.13390085224770815,-0.4839050952650173,0.9612394969178888,-1.443179888888889,0.18623243256070407,1.3461525306335531,5.426302991185057,0.8199586540848461,-0.12367573884067552,0.02,0.21377190315437083,0.00177704571175316,0.1795881904499707,0.3976376183051736,0.20722524237873177,0.02956388478149754,0.47588131710980136,0.820818527767907,5501,-1278.997122521626,0.36457825813616335,1
0.2280952091421427,0.1823432472223307,0.08038708576433998,32.473200782556276,19.035934753147483,3.896669806973064,2.16205045922164e-5,0.01879768312362126,0.16028840343173864,0.5240695270679283,0.5644755139683858,-1.443179888888889,-0.49894955576882594,1.5525468064627832,4.904289209288724,-0.31706909284758145,-2.2128098232770275,0.02,0.32857962876080204,0.00127914628886012,0.1923818887118925,0.33202712001930224,0.1457322162191432,0.0155454512002913,0.33578209854465285,0.8137812456559248,5502,-1287.6063013850226,0.48474353797322334,1
0.32922436985674275,0.04540527029189918,1.851505799208449e-5,9.115462072886851,77.1369797788544,27.1297925999276,1.3469055780669198e-4,0.04267121895211553,0.00619542306303496,0.6070043460476355,0.8554046328604125,-1.443179888888889,3.130822662668538,2.527715852321877,3.9659525996962777,2.5640905087868138,2.0339323379625327,0.02,0.5086032732970236,0.00130162659994443,0.09019063528656228,0.2487903187988311,0.1511141460176385,0.05661900890813004,1.1233656498044189,0.860701705146655,5503,-1346.511127101551,0.7861908701084573,1
0.16223136200976654,0.11307458363825484,0.17560730260405202,63.5263766157121,147.18017934227564,6.565512267528709,4.7009718306227226e-5,0.02354026652869222,0.04216222323373634,0.8853015049891273,0.9944233864244778,-1.3932962686868686,-0.12807885698263893,-0.5362813097846324,3.173315223792403,0.7365971735656504,1.5039427689454918,0.02,0.07092697777729721,0.00286236835330171,0.10708909864969902,0.4519741730003494,0.36714738221935256,0.05275460634905837,0.4565033558442779,0.673584131091448,5601,-1268.5940081877716,0.2721278180776272,1
0.13829176447989003,0.1951228253517291,1.5891866884558912,19.139267503443246,7.150081566098592,9.467702380600372,4.886317942149093e-6,0.01318277818573219,0.07407323493313525,0.6870828936168513,0.928561578893013,-1.3932962686868686,0.9341029077639572,1.9023039662372192,5.364427610498565,1.1825136558988207,0.8142451648791105,0.02,0.26181831593084104,0.00224455210239637,0.20653357474103265,0.14483001724087738,0.3845735399848526,0.04587697618570961,0.7791435795353874,0.9905009062261132,5602,-1275.0054927624765,0.34018951434231004,1
0.2471011479845506,0.2130344008168862,0.09981006442301812,26.336296520546053,35.557284919988355,7.866209264565577,1.0038252230698548e-4,0.01789400285886143,0.14663673901980023,0.3348177350201612,0.9942421862692024,-1.3932962686868686,1.295366894485385,1.3695369205971857,6.303118323020196,-1.089650655528023,-0.948386919780359,0.02,0.2536842459226762,0.00305299617798972,0.05319665041283562,0.6241266300516783,0.06593947743482009,0.01814295022731535,0.5588295537994604,0.8265603116224829,5603,-1284.376063265871,0.1984509791017539,1
0.2795492793439871,0.1200302734900718,0.17969131381868114,71.18350299198534,25.431411023101003,14.911410437648811,1.473091208989698e-4,0.0069091493212511,0.17022146850476036,0.7013652253342013,0.9911293476092042,-1.3932962686868686,2.706024479847754,2.8110800937392293,5.609872369007921,2.371959298043608,-3.3574277532560197,0.02,0.31696903116447817,0.00146989799629843,0.17482724131736735,0.2195806343057204,0.28715319521613575,0.01966924752705482,0.7769364652884799,0.922371770160024,5604,-1300.9439528794644,0.6160377624057527,1
0.20286420054267976,0.17194389325399148,2.371904949685191e-4,67.99850992843238,4.888040951398719,245.0674235491717,7.932308859898751e-4,0.01564748693518766,0.1253192708674058,2.288722835422939,0.6083940390200593,-1.3434126484848483,0.3251155808480515,1.3466949864842268,3.8964587661992023,1.9216714003011863,0.1308695747975083,0.02,0.5955152961262669,9.585326876554972e-4,0.07543662088132701,0.24460121255979836,0.0834883377449522,0.04884571180926112,0.259203431762603,0.8332544246445871,5701,-1271.332851046124,0.2542676731636153,1
0.1926078329317809,0.14892606289909366,0.03205917950566842,41.79034804081374,96.62245759271678,5.974856942311129,2.528911977653795e-4,0.03927135775905824,0.08801802016900291,0.49970981283975147,0.7488053514467428,-1.3434126484848483,-0.1943717317396128,1.125293968618087,4.134692147466574,1.2595399259435691,0.6608684343660993,0.02,0.17976372071666602,8.165346347842165e-4,0.1962838729625025,0.31842956845278264,0.3047063032332646,0.02185706526240357,0.20381569327752172,0.8025135892492683,5702,-1270.718716544009,0.1970860426298341,1
0.19191802516598316,0.15089787209955674,1.5599271185023855,76.00523451749014,10.40297633902207,3.7035569510894017,5.252301162437636e-5,0.00618844524064681,0.07753731675693196,-0.11212815334958529,0.8583937026715526,-1.3434126484848483,-0.02012452182281989,0.6838922993020754,4.078504781648579,1.400479794817265,0.5469159290220681,0.02,0.5551519671656543,0.00129732166288015,0.1625548145151893,0.1423062852125543,0.13868961144372202,0.02122692034127306,0.6006020554694655,0.789845095867875,5703,-1276.8735964725956,0.18623597300599132,1
0.20773299562106884,0.19784809546239737,0.05074062017275734,56.138237467126885,119.53257980403498,8.187461497717791,8.827128223317727e-5,0.02526120808782021,0.1360377175782885,-0.8512607622873868,0.9860469420034844,-1.3434126484848483,1.1270188196897706,2.081911534458486,6.114771794276094,1.661292900539308,-1.154142439133348,0.02,0.12472706304192516,0.00315317336065098,0.22407902455050424,0.21006721399504968,0.43797352505187,0.01882672383629284,0.493910618051546,0.8737410411743102,5704,-1286.8941243652678,0.10614538737338414,1
0.24596946347585985,0.2424676365338209,0.00278162281248166,15.780784137288528,17.716293184165185,1.838870401807143,1.823265259178777e-6,0.02409120177283459,0.15000119482798574,0.04962683429550952,0.2585368683744551,-1.3434126484848483,1.0203039614277565,0.41816300520050886,7.139976022364557,-1.8237020415976923,-2.024257633850277,0.02,0.27076193262768167,0.00146898442607028,0.2601140172377486,0.261499920983421,0.20615514472507857,0.01993871067569852,0.26410814981103936,0.9371889099451978,5705,-1288.1842250407533,0.1846077560068715,1
0.19509559097889032,0.11345619842314944,0.12504209193476884,15.304987627994873,283.88599545506304,9.902876262318085,7.44957209503634e-5,0.03360202540333835,0.04607382298039807,0.6748100371964163,0.7672632443501003,-1.293529028282828,0.7383892315926517,1.0521076902564428,3.710665709978987,0.7232459948308455,1.1615251634712185,0.02,0.1221558686572333,0.00325476517562901,0.15892243351400925,0.5853874039728517,0.13027952868027676,0.02920761154096422,0.4337720284898088,0.689542358816846,5801,-1262.2746293287553,0.37102405328785354,1
0.08337748281944105,0.1265333956163863,0.07368885315607883,25.97762140748539,53.82387167674069,2.861894712410225,7.226242260099193e-5,0.02534565251261569,0.01336767759223369,0.3295707270223141,0.9382151002511616,-1.293529028282828,-0.3522062767634823,-0.809248402792907,3.067456760498615,1.6341444097022466,0.8777571876846595,0.02,0.24647100283986523,0.0025127867152927,0.17281678198760633,0.38821994955906886,0.18997947889816677,0.03809561245196651,0.3270793005578157,0.8402883331180538,5802,-1271.990341234031,0.4966939875778598,1
0.3018106737962074,0.1811428692875633,0.00354973397723573,32.423777403593185,94.6695119995206,3.922194197177622,2.9340304271236804e-5,0.0231969315024365,0.19173657599728777,0.6572290185774388,0.9331912948837836,-3.9373608989898985,0.6908177021700518,-0.3881581324510104,6.655530120062562,-4.564880842947572,-3.0378893636306,0.02,0.20423595060456404,0.00165663809203435,0.18973429555969068,0.32828516154690485,0.2760879541968061,0.03068225123959643,0.35499109372465926,0.7971252674892743,501,-1299.44620105695,0.4010864627926682,1
0.24997845792505569,0.2510136457969597,0.0296130166899438,22.14168574108707,5.038101337079792,5.225574478764666,0.00259311960828105,0.01154046369531399,0.16019805716180965,1.943292535142904,0.5377833840948826,-3.9373608989898985,2.6762452710031073,0.5565766927525946,6.884399810396145,-0.6736361867486561,-1.6633085901867992,0.02,0.49009387289483175,0.00476836635911525,0.1291048579649208,0.2106417323679591,0.16539117041317306,0.02209258411121777,0.3419999576661265,0.972157025134294,502,-1299.980924258754,0.31107978550262894,1
0.2059097332971672,0.1961477420872048,0.02173936332739574,51.208798019088405,35.70950166739777,11.197558872617591,4.1945197379552733e-4,0.01436627472377835,0.11439961019283794,1.6272550203208116,0.9989656426240168,-1.243645408080808,2.4081561659202686,2.180726921719444,5.230252906418798,1.0560706142605396,1.296452803657829,0.02,0.17673687974927904,0.00479855189846872,0.11061594233695958,0.3349889828326602,0.37285964318263254,0.01977960362326388,0.8476441447862287,0.9313562380506608,5901,-1282.839076450683,0.13910587218448384,1
0.21986140351945016,0.20593350186896403,0.38300087888134976,52.569574859784424,16.271120405967384,4.68189858663358,7.63772383222292e-6,0.01621109828454659,0.15530855170732566,1.092969289264358,0.94983507308405,-1.243645408080808,1.4517991080673769,2.23048226582349,5.796361444452941,0.6688639509497333,-1.094662073937305,0.02,0.15586352994921174,0.00103473344007849,0.15740124649578294,0.46858390077316425,0.2171165893417624,0.01590485772773082,0.6215397651071911,0.962866770664162,5902,-1285.6383267033048,0.24811306478511824,1
0.14425697445028676,0.15367324764092527,0.14630098519775847,73.18388710794288,34.1245930883089,5.2679754293860706,1.6050885877141047e-4,0.02473254274108648,0.07507010018896666,1.2742783420419994,0.9651306712217008,-1.1937617878787878,0.6590160590339541,0.5815164258311701,4.266516280803285,1.3532232185824526,1.5601442372344785,0.02,0.09299573689620558,0.00112973850566014,0.5411735041430394,0.20259581168268312,0.1621052087724117,0.05184467569905378,0.6137351723497275,0.8697617730225872,6001,-1262.3440009041108,0.3502458812907568,1
0.13832091356472245,0.12120741237705795,0.21640025249834083,22.322590413513577,14.245437730796688,2.353473067247999,2.6113744200271104e-7,0.029650084347539,0.00886158086007797,-0.30740402532392364,0.9808401418883904,-1.1937617878787878,-0.839017811255564,-0.7799596174795934,3.2737110796743605,1.1045418500754955,0.7087940107870745,0.02,0.334124999040399,0.00237553041379131,0.05391082105786338,0.5559402320137589,0.05364841747418748,0.0345676806457641,0.5597681235337008,0.7970244175900623,6002,-1270.883579486363,0.16591619300108051,1
0.24659135103526125,0.13437123788424254,0.00400128422695547,12.098110006003406,132.40176329164353,9.52466833998968,8.83845782139932e-6,0.01911742966831346,0.05842162279908145,0.18772567892475456,0.913810048703278,-1.1937617878787878,2.017852299472966,2.0310321489817205,5.138329182591562,0.6034579411766762,1.0920426066454656,0.02,0.2234019127503953,0.00613231511868109,0.23606027686523717,0.4370318325446796,0.09737366272100692,0.02062915937919516,0.6268089009706211,0.873806202211201,6003,-1286.0510461042088,0.1991871391384387,1
0.227234422420864,0.2602731587152434,0.04732766064034397,32.20703767855513,13.480068444693924,7.4579321176228355,1.8144232416223883e-4,0.01726548769811259,0.16518362163536213,0.30348254569575317,0.604697659301265,-1.1937617878787878,0.21561632761182556,2.1539829676156748,5.65548668187483,0.08063636891371012,-2.522039582541317,0.02,0.3051049044229849,0.00319671202714021,0.14809858328131686,0.33773005585209936,0.20586974441645864,0.02246918214604726,0.34307793392431324,0.7949331001428749,6004,-1295.8641791699877,0.43624154114445857,1
0.18974375411002933,0.1683678148359492,0.05752333388628088,94.355401000262475,54.65533333789941,3.625439856245998,4.036333262228845e-5,0.02082056813364724,0.10716600698923284,0.742410331028053,0.5911533158009664,-1.1438781676767675,0.8597040846257581,0.9563802007279052,5.636268605623408,1.5842082847723926,1.552210354308614,0.02,0.1833721018310156,0.00200834315234918,0.11633213817871732,0.3910401075784664,0.3072473092594515,0.04309157047932013,0.2596078492416121,0.9909744229772868,6101,-1267.2752754349876,0.35756916971676894,1
0.10418033359635598,0.13669877405628514,0.05603808183647512,18.14258311222556,22.198996264758684,0.6002967549707274,8.550290774208277e-7,0.05367837654555971,0.0280273299235357,1.4920053419247756,0.08591999850119905,-1.1438781676767675,0.7008319117672912,-0.5078974255606109,3.7370604163680303,1.4250746249002066,1.970644467924231,0.02,0.18041829514559865,0.00199116799988215,0.06604787362140198,0.46961137424628063,0.28193128898683667,0.04907000218573159,0.27492088275269355,0.9142992074173674,6102,-1266.003164319138,1.1005848777812357,1
0.10488989252495998,0.17000924229630837,0.01788303568571629,189.58056208482913,119.26782294882544,4.502892600733699,1.0362907901702112e-4,0.01937229389894257,0.07937885708421216,0.5879837324182872,0.8823956535621079,-1.1438781676767675,0.23311456980850664,0.7036180462035807,4.914286651800908,1.8068400106470377,1.5536300618472725,0.02,0.24968902187790673,0.00222658713975787,0.1632744767533662,0.4015620667846612,0.183247847444308,0.02118264106758487,0.17012796227811225,0.9889585455333378,6103,-1270.2249861276553,0.2115386360082664,1
0.1781676991908324,0.15374873849413315,0.09784903445104808,29.87446729276164,42.21357161392623,2.9358933561672473,3.795748785057575e-5,0.01931652821596135,0.0825169111042344,0.11370654303212124,0.8893930513859096,-1.1438781676767675,-1.3590567080493507,0.3853376326957185,3.5217113885354427,1.6990789172308447,-0.4097503235306384,0.02,0.1806511478402916,0.00517412422547647,0.12746137820012465,0.34331383972240176,0.34339951001170543,0.01886762481487542,0.1967828074536335,0.822909976780518,6104,-1268.4775874796578,0.28284226789935996,1
0.25178154075882725,0.17448754238288366,0.02633012278283084,159.26145470101864,85.56427650097582,6.340611281875121,2.531676564122384e-5,0.03852662472313085,0.15880114800772135,0.7176121026290592,0.9828076631049636,-1.1438781676767675,0.509546961556209,1.6632136118048726,5.528737139922573,0.9901312592256126,-1.6825528460399974,0.02,0.07194931228641319,0.00138933404358568,0.07750413953785926,0.6523289385841129,0.1968282755480288,0.05016632565133889,0.5182813741069612,0.9175934208585198,6105,-1278.1125281085506,0.18791452302537437,1
0.14300461854841448,0.1473870443970966,0.3420412446763621,18.2816294977354,148.7985669311818,7.516361729639757,1.365547363378897e-5,0.02469031819125472,0.04644138756000424,1.2148965655059611,0.9758409367859064,-1.0939945474747477,-0.4532343139416828,0.825117037025109,2.494688262027682,1.0055709851507586,0.5723015772279049,0.02,0.20342483156774369,0.0023158851741208,0.2936972283177326,0.34032843451225014,0.16023362042815287,0.0410100248676824,0.24622534386111347,0.6272375797538561,6201,-1265.6418807141567,0.33347767668830763,1
0.15221998782579496,0.1867888157339068,0.02360334880497604,19.997504904162025,189.74101196785784,1.3117754773333328,1.281382773605955e-6,0.07966930597472954,0.07424267188784349,0.8569548915256223,0.5818211406061229,-1.0939945474747477,-1.3798514825243295,0.21893521633334367,3.1229228415697157,1.949370978614708,-0.28356182822326786,0.02,0.18547114718511423,7.481243136493732e-4,0.09705021415694456,0.6526525650821257,0.06407794926216613,0.01624146130249553,0.180628419248391,0.9388258205861107,6202,-1264.3125759363277,0.3877789847897647,1
0.18640513215849025,0.13536978009613584,1.0978463646433687,214.20186375268668,7.254116522629997,7.879277648956134,1.7239903854570242e-5,0.01234759187426758,0.07784224408582843,0.9121703029619586,0.9975136298245209,-1.0939945474747477,0.5961343589650405,1.280422943301601,4.431835508585901,1.5983135966105138,1.199721207800074,0.02,0.3743694135099648,0.00148426359884509,0.1714348003622549,0.3887466173839081,0.06396490514502708,0.00501344674542101,0.505629477233727,0.9615745761915948,6203,-1274.119140840126,0.25515603781848045,1
0.1957538542924753,0.1870649141730759,0.01146015514810273,19.49874353438919,9.205621632234072,8.42839786711148,2.1409310343399675e-5,0.02998791083510674,0.08292973542131458,-0.1470002725577526,0.9565393188154784,-1.0939945474747477,1.323970831541159,1.9918518338734943,5.968384456673041,0.7449267994845523,0.8366965688741034,0.02,0.32433830671163305,0.00302989578180541,0.14710779222939563,0.4092785762181231,0.11624542905904296,0.03140978240352658,0.1804001903374325,0.9641065710895476,6204,-1282.0138649715914,0.1682831092429447,1
0.32547907807021825,0.10302190367444274,0.5526007829163877,17.96010591773309,31.426167869963333,19.60479703699238,6.711873144373778e-5,0.01452823161526059,0.14354445794535847,0.23714523678863625,0.8455724200652575,-1.0939945474747477,2.967546494237503,3.089192103925995,6.6839277402964115,-0.5590637691516933,0.121123318191485,0.02,0.3697802371361658,0.00195897372980473,0.18351422702103767,0.24513433040264831,0.1996122317103434,0.01869139059305684,0.47202563500580874,0.8718808865327684,6205,-1302.9699558911675,0.2661323330017311,1
0.1631013484480559,0.17039985385850573,0.00281085770129673,32.415102392489075,10.53642704109961,3.926950358793361,3.315210065297066e-7,0.02474430952685873,0.06980422135321779,0.9829927361924828,0.9714566233480038,-1.0441109272727274,-0.17195541267012374,0.6670387478896725,4.1109737128282,1.1596322751620076,1.1216355803906024,0.02,0.12686562787881656,0.00193216826215562,0.09232142300211356,0.5494001674215557,0.2294806134353586,0.03417984016531571,0.5070604324297481,0.9957422678454384,6301,-1270.0213787089183,0.3019072646854947,1
0.17586642321665524,0.17760152112955083,163.7552693033419,33.27177990290531,12.081071381634692,0.18146205403188417,5.372664114104674e-6,0.00449687672419093,0.10636936591628413,2.1300143905958633,0.9955513143462832,-1.0441109272727274,1.5461729024119062,0.915430305897834,4.738824088991769,1.033633753566903,0.6661820874693395,0.02,0.3900622913450543,8.610623143660688e-4,0.1314342641737175,0.4542259672531936,0.02341641491366858,0.0117439194003078,0.8139640091888093,0.9719931812687146,6302,-1266.3317179190894,0.6341045569068171,1
0.2463563317053055,0.22314731632855264,6.671280317414649e-4,20.440643613109845,26.359849377620503,2.57394356068668,8.7350943686941e-6,0.03847111206032701,0.1425645262211599,0.6365389246418383,0.9703446466975962,-1.0441109272727274,-0.8408065887509109,0.9876090219935736,4.93816648812368,0.25387945327794753,-2.7060397713836,0.02,0.11870304943140753,0.00126607915247028,0.07781807101629254,0.6327202586829178,0.16949254171691172,0.01791020611974685,0.35278048541555956,0.9933246962112732,6303,-1274.7586522706297,0.1507710018863203,1
0.062234646585866193,0.1872380356293985,0.10222884374961728,80.3877768512949,3.6404564647681648,4.1078860647722815,4.084634555305528e-6,0.01046280218458396,0.07289762035985381,0.3149565761718212,0.43772655761794416,-1.0441109272727274,0.4877249959603259,-0.2030417226313371,4.678127884022238,2.1251612835188363,1.0100273622046565,0.02,0.5151318367803007,0.00114755566283821,0.1029075275617954,0.3077026135100005,0.07311046648506499,0.08225705773725271,0.3717581864510916,0.9983750380498946,6304,-1281.3628906793576,0.7077942881065122,1
0.20142269182550412,0.19437731368768232,12.328541324714257,191.52548480163497,117.97336167507936,3.6245454221654474,1.1143871397197696e-4,0.00367375534680429,0.12974146209906506,-0.578447059833586,0.771205186149621,-1.0441109272727274,-0.36805524479510465,0.7221385471877909,4.86654223698094,1.6726984908591906,-0.7431203145862996,0.02,0.3132970641453808,0.00462017748462093,0.2047070683347365,0.37986803197792135,0.0975076580573404,0.01179536901235998,0.6390015032607241,0.544585920608285,6305,-1289.4198227862912,0.24025136946172995,1
0.2477649261089959,0.14167333782458785,0.6359102893998659,37.24034509878264,39.217865726680145,17.46337869724739,1.8474873941919185e-4,0.01466958210573111,0.15144610243018325,0.8040966297761073,0.7414041429907432,-1.0441109272727274,3.839526219425585,3.0854876921111867,6.573830090898866,0.17907658825372955,1.325044956612368,0.02,0.1851195134333594,0.00194544629556541,0.17570879787834873,0.44805526831515974,0.1891709740775667,0.05094938290567237,0.5649359798910625,0.9121049508503316,6306,-1285.618075323369,0.31709498259249547,1
