sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.251020137669175,0.17503771695362924,24.246545217449604,9.869859271778052,169.92309409654797,0.24750030289881103,5.8383165082918025e-5,0.00427617829341465,0.10296717738846252,0.4837823278591637,0.9999591459359792,-5.217148157543153,0.9681998156022052,-1.9709874511187513,5.483410440400783,-2.0707506581663604,-1.4974197633043551,0.02,0.3838550595838721,0.03581346743688233,0.05836423805997799,0.18800094554294808,0.3339662893763195,0.20527888396774263,0.13919043487280983,0.7154021285456114,44514,-1282.094826837518,0.3716867930755106,1
0.22557626212288823,0.22019191272149163,29.87092961310609,15.311405328963836,45.43747500521432,4.987766627807012,0.00319300037347218,0.00122813627857782,0.14741444326415304,-1.1387850521598255,0.2610229998612387,0.6866811948512382,3.068273989828777,3.506902826876123,9.395135758562189,-1.6003551522554282,-1.3015751399957325,0.02,0.22476923495070833,0.09483966583478304,0.10550845993657314,0.49202546891703336,0.08285717036090204,0.9678219158083812,0.4130529774452364,0.8753277565535339,44515,-1276.0459668949,0.2824336706710121,1
0.2337113585800717,0.16861323629027303,0.0349151583977878,9.850859527400452,5.331859267535773,15.995212049883806,0.0010615200919258,0.01265018977674403,0.0450339831463637,2.254632664032225,0.03140141700013668,-1.8115629106030449,-0.04028319123873253,1.0241108175429243,4.015338943464103,1.917960441706796,-1.054498085959091,0.02,0.8025697376500326,0.0106804039117953,0.0836317056471856,0.07517771127262797,0.02794044151835843,0.22026763534177984,0.0988733491436094,0.8281103250297632,44516,-1283.4210506390878,0.28491022287621715,1
0.24128064534060917,0.23077055843158809,99.22300751851624,18.3523990211748,12.926784906069324,0.0829437536664338,2.9238135171776703e-4,0.00100302719146336,0.11738127766487104,3.560648912526338,0.00270396967167909,-0.05413550240121571,2.631469558809452,3.369556016802286,5.466128199859561,2.8392689612626185,-1.5983030190041787,0.02,0.2651288721301351,0.10035864242046127,0.17965898149993692,0.26669427387891637,0.18815923007055044,1.027061477883083,0.12326931945906185,0.93852018017916,44517,-1278.0448414789978,0.34002974386031165,1
0.24905257188837224,0.18574797246505528,12.66453687951308,14.463722297405027,16.922191694768994,1.4750892879133315,0.00146978461838391,0.0022833477458217,0.14129752145303726,0.6787464209880644,0.2730807140608,2.457108685596261,0.17428713569288268,2.900943411238885,6.8558424835853105,-0.659910648628557,-6.463695999082829,0.02,0.13722626638279525,0.04654381546663209,0.08745415931014908,0.5492119479625959,0.17956381087782772,0.22706377826380497,0.3447354826923929,0.9030124436837322,44518,-1278.9476364427169,0.4269807942071897,1
0.2118020156805593,0.22294961626720627,16.068834102706806,23.791740750876972,428.2044302677258,0.2322542887144869,2.0120371317708835e-4,0.00390193103953212,0.15901967800071362,1.166661887778914,0.943106024292382,0.06101327554256181,-1.0605025635555272,0.24555543281228184,4.620319012752666,0.3337832793881097,-3.750615954938095,0.02,0.5360261374472749,0.00442851717567048,0.07303587507314824,0.27280170436168616,0.11370776594222018,0.1903707064270523,0.6833517346002136,0.9029403767188696,44519,-1280.6290802403855,0.3725513202385822,1
0.2739891296272787,0.21478923122653049,81.73537910283794,9.9519682091305,30.26218695898341,2.8010578122844536,0.00195644592035498,0.00121730611037535,0.1250782202568607,0.6056316538453627,0.9399177204558652,-2.479237835690336,2.2370854059387093,0.5645679387263627,8.047269962748366,-3.644230040343756,-6.602949520399453,0.02,0.45693091822133974,0.09186656429266334,0.14639648751917914,0.1472564555497559,0.15754957441706186,1.134108006170612,0.07959706316541927,0.6516596862240844,44520,-1285.0459292827586,1.19734835256895,1
0.22387510518740555,0.19566789364115103,17.44398892132935,18.063205845303315,15.641730173432697,43.727514737272585,2.65911065140891e-4,0.00123944240898654,0.12251537988885046,-0.2834893057377969,0.6437533238367439,2.9098964139841836,-0.04910040594966943,4.849513462075964,5.486299478538311,2.839029178835825,-4.891416063779194,0.02,0.02729390364776588,0.07537516517335494,0.21157007077384565,0.0247104264750907,0.6610504339299429,1.053663013805771,0.28775636205388616,0.9021300012283228,44521,-1271.2224674926813,0.23759532786054843,1
0.24331580481301876,0.14626508683978764,6.544544092639549,12.551006377705464,10.151940818680476,3.163869788455565,8.165199622013725e-5,0.00312622542413379,0.11902185702546392,0.08415584504833992,0.7718748728320751,1.7251148260738964,-0.7128964382181076,3.341307936382533,5.5460844291544,1.454767505913127,-6.640536120619532,0.02,0.6291366336599011,0.03098744994608297,0.09737646803241998,0.19630326354222336,0.04619618481937254,0.4353332211508097,0.11133395083699928,0.913164809836468,44522,-1280.0427638582878,0.5089840801068545,1
0.2144254801247749,0.21984203215370832,39.20961148928995,15.58068451381046,110.8123467043678,0.4853490308206735,0.00783172882970101,0.00128626610500243,0.12832710707367748,1.1432076487354694,0.9472124425864856,1.258374897615797,-1.9064458585309272,2.0577473025117845,3.791911011646655,2.9181201154132212,-4.230430964204856,0.02,0.07948164230169423,0.08335679527831523,0.13919063731898526,0.01749521408640917,0.6804757110145963,0.40981152169284657,0.814378490072382,0.9794356329275664,44523,-1271.2128207929516,0.5604584328617856,1
0.2539122158219338,0.17667936925219413,42.240136676403274,91.03676611209995,9.728644180478792,0.13456863751301176,3.9472837681440407e-4,0.00483669509579226,0.17047697206200815,1.6465857441360572,0.9758782388731788,-6.011391482063739,0.9287574637439184,-1.7377406403170168,4.82303021183422,-1.6382231403295189,-0.09205303459759873,0.02,0.1834096206373668,0.01717191491674618,0.0388216885238017,0.49966331040812784,0.26093346551395763,0.4027962109914949,0.13398269160589496,0.9501236230070234,44524,-1276.1422614356527,0.44267123780516254,1
0.2570169585818955,0.1722850684696108,6.032282053383059e-4,160.48766455101773,1.6348000387896913,15.316836830242616,8.956532525673466e-4,0.01482401335774719,0.1444740750496342,1.4204800688853696,0.01069922787440659,-2.4653775683457813,0.3225300973767892,-0.8022275052083276,4.493567528322004,1.5735959541872253,-0.533745253124206,0.02,0.6591853761254057,0.01132772364534405,0.0225458500430206,0.25436940599345503,0.05257164419277466,0.24812410649334216,0.31458472924956216,0.956478351541002,44525,-1283.6519038011052,0.1848590176103793,1
0.25331495264970805,0.17238161476991426,0.0075059187298106,13.981302257126668,25.927707022320032,0.9087083347908372,9.044551808699264e-4,0.01427546714760509,0.1258254806578732,0.9930868945518811,0.00401373021845698,0.8554152054655425,0.8748909285402938,2.145243676276663,5.692065348221339,0.03041535100143469,-2.6043244708745736,0.02,0.9579909259849384,0.00658551137989008,0.03046537271141643,0.00486328480766824,9.49051160868555e-5,0.05530320273104307,0.1213141334759436,0.7078785584269452,44526,-1284.7418350942933,0.20051013328435033,1
0.23383436537082863,0.20950407522828576,85.94891346594974,22.09452257762323,15.427178237924766,1.7886696186057842,9.080326428572206e-5,0.00211036476851959,0.14587067038402948,0.1919899715652117,0.7721449187599619,1.2020101608700684,0.07259538911458789,2.6602285490534805,5.122702985408252,1.027447304347754,-5.22461994781467,0.02,0.19292691858299957,0.05956609374894971,0.04898117740026376,0.5844233510630971,0.1141024592046898,0.11194608087162046,0.1572555474075353,0.7605540262928023,44527,-1282.2339387607017,0.3470713088195558,1
0.24882381273369947,0.18177553088886492,4.346741816919083,24.09719040281591,19.36704310664592,0.44356953546080574,5.896943991750801e-4,0.0068837514002420604,0.16034258322527942,1.7932754113537548,0.6486935938962891,-0.4257138618433205,-1.7417759643441952,-0.6909513747262092,3.818526451250056,-1.413169892095388,-5.427712642823823,0.02,0.4503219094887137,0.01611105869624266,0.09307965931329588,0.10886706017243725,0.3316203123293107,0.1765703429453415,0.04786595046343132,0.6707525757753031,44528,-1283.1889715749398,0.2028676067130943,1
0.2737302774719705,0.17809578826261482,24.93401802969193,16.852344837563063,26.655126652829782,146.49995334871315,5.493597340021055e-4,0.00141549528573763,0.13828015143736297,-1.282804327252887,0.9994746661670668,1.4995023482214698,2.063286656635299,3.1325376439802377,8.875454790641081,-1.4919121026613946,-1.4263051733550591,0.02,0.6536242383800397,0.07504391738405286,0.02485378400831732,0.07589455544801958,0.17058350477957057,0.8705775172254507,0.04889234184282676,0.8581207420104138,44529,-1283.7407746628198,0.17762431824910246,1
0.2691027319781154,0.19743213313697813,5.938307426512581,14.278627066197531,47.95539182809364,3.2969847001518686,0.00175418388568491,0.0018808947990563,0.12495295611818363,0.6579196141884295,0.2264952016158475,0.837219150143599,1.426681395339621,3.2454880235547465,6.680741691247673,0.7791623559153646,-1.520456680885038,0.02,0.3997040136470613,0.07796290287753084,0.11863607951083456,0.0858805437706114,0.3178164601939617,0.7856945468611366,0.06507791935039185,0.8518125270022888,44530,-1281.9398703894349,0.47657255923649255,1
0.24956128100697136,0.16911033838753872,0.01108164317082381,8.941855341890678,7.940427337258802,36.32256597013541,4.7904975194402246e-4,0.01336222233953961,0.07734403946714224,1.057478416692824,0.9932955652723278,-4.170539636860907,3.760397592547198,2.2071439550060687,6.855992331459491,-0.5184990930242999,1.837990181271784,0.02,0.6709958926942192,0.01471828321783312,0.00512360182529842,0.11078756587541236,0.19837465638723684,0.05762558793038671,0.04722273494904987,0.974871987161671,44531,-1285.966500577898,0.1950695529014644,1
0.22733617692316227,0.22502327694703175,304.42207581788983,19.033425065296814,7.355019421091889,1.799493392308732,0.00266728537234395,0.00101532941558639,0.1362904294857937,-1.667893458583643,0.9755485324443348,2.9797848018318924,-2.0330568241260827,3.7149997139295783,6.353304545443187,2.1096580002084133,-8.863286612117715,0.02,0.2654405212433399,0.02871932568569553,0.02823226172874454,0.4174586847415177,0.2601492066007024,0.4985772806041025,1.2105100954784414,0.9424869089158384,44532,-1282.4345586184097,0.1804684017425438,1
0.23116094432549145,0.24142031113061757,13.760994980689691,31.96695188348935,9.586067583518052,1.7538957221105342,1.0933468192568405e-4,0.00170477977181549,0.15505076689701117,1.1437260595766283,0.9307362819376034,0.10570524027862868,-0.7453325529517977,1.672677779641715,5.084677183275318,1.7134138593370842,-6.62016153208068,0.02,0.758255143427694,0.07331708503610093,0.114247995817776,0.02947374846186587,0.02470602725656322,1.4826890184969903,0.07090541460622837,0.8453827208484402,44533,-1279.982162239938,0.22597621522608985,1
0.22910525276684593,0.257587376182797,0.42545486050024994,15.058948690379705,0.00983756699546145,63.0114244860861,0.02935752930079263,0.01075485019934407,0.1169234218661435,1.6692940857040832,0.15805735133638196,-2.7819757261162703,-7.40846438947989,-1.009979829784586,-0.2319448706894498,0.9130205076676002,-7.728548523620443,0.02,0.280671329786705,0.01005070857647233,0.01615524733174603,0.6335772290150322,0.0595454852900445,0.28195597358636415,0.2273812246167477,0.02971107679724987,44534,-1299.4909888466316,0.34938542963282565,1
0.2480299483348757,0.20673091622894527,41.69276888510338,14.66091002156387,3.087559105545003,23.239506038542448,0.00387179695091785,0.00355808650492202,0.1170263447984866,-0.09847250182812216,0.967358587047842,-1.168167113232359,-1.8331383267940171,0.8638139339099635,4.764471121725931,0.8441174489832431,-3.1796080178656134,0.02,0.143710493975685,0.04469827547887878,0.5016828752703406,0.12975620534535595,0.18015214992973977,0.1513335969657672,0.19424023393014173,0.952966745021982,44535,-1287.4000519027586,0.2181210892602391,1
0.2699866550163185,0.23787251546964536,16.1972858935157,10.971793086975554,9.799388865345009,0.4734138737926936,0.00459389390127689,0.00362979188574397,0.12261500849477476,3.319233202897163,0.9368926438264552,-6.9605851292845,1.7147509864286434,-0.4091944888053872,6.228213012485707,-4.21529486990207,1.6793816883901969,0.02,0.30806245572037755,0.02671661889286629,0.03693425119944979,0.1721482940062838,0.4561383801810226,0.31096588156687194,0.7342234416945668,0.9150866483187264,44536,-1294.7548694452205,0.21675020878563667,1
0.2127541050697785,0.25299513405323254,0.3415467410435322,246.1641633323808,4.353941532764717,34.562439229048444,0.00223906015618391,0.00907147697413349,0.13115100569862537,1.0496816493336971,0.12030931379016784,-2.9039563542160027,0.300895893979973,-0.9178746518558584,5.9405334434341235,-0.3513360960200827,0.47053813911610937,0.02,0.6993897657464383,0.00467472037009245,0.18670662722070985,0.06366835607040293,0.04556053059235641,0.3789419196358584,0.13363785937638636,0.8618449303695728,44537,-1303.77785792167,0.21327810091946556,1
0.24369978028437084,0.18369706904930827,64.82885407724338,21.512037551750087,6.847682921158399,0.10153133309753708,1.8254780753347863e-5,0.0059962413441024,0.14896756122174357,-0.7477241899322725,0.47610430870884074,-0.18996110986950407,-0.9527026835192112,2.7117203428768715,5.809651655725712,0.9626597188901108,-3.630281742714531,0.02,0.1888588775820759,0.01527194878548895,0.08793811930308319,0.6886505264259859,0.01928052790336592,0.14959657990287806,0.0572948456360331,0.9894658030950592,44538,-1282.4069699266825,0.35355107914565426,1
0.26777145872047,0.18341162156431937,7.212533870652862,39.43131066138069,134.34606736278232,0.337666763230431,2.2236570379294415e-4,0.00509949650774126,0.1848901978720449,2.287198903728046,0.980545164739388,-3.73970928490683,1.3728770711152054,-0.4725882758638717,5.21054405047915,-0.6272783365311739,-7.650554630096547,0.02,0.28926620395581387,0.01126760210969616,0.23277794639392885,0.3567090649793523,0.1099791825612088,0.5007284678076037,0.11576994844641215,0.984530435189868,44539,-1285.175227927346,0.16125348447959198,1
0.24841248831365004,0.20242444250384847,2.9779611858103436,13.979178414698822,9.981835334728023,0.2572410283603418,5.888660374720348e-4,0.00599809598625788,0.15144144675044327,1.9882547851072123,0.4420098157185852,0.3093382387113772,-1.2630212021415796,0.5759844856908845,5.80805861872123,-3.136435870828599,-5.390812902577901,0.02,0.3236784026483245,0.03021362425497574,0.1214473099814526,0.30244917658699394,0.2222114865282533,0.09544139170852976,0.3847486115764155,0.9945629849344448,44540,-1285.1454316390084,0.1830895215219059,1
0.25809357114317305,0.25705116475056694,0.0196586594832419,10.390943506686698,1.138694723488562,13.147790602403823,0.00258890215783605,0.01060338110126379,0.11399833228952648,5.464220681447442,0.00478791748766719,-2.482883646000702,-1.1611944783647536,0.07757131966272125,1.251260470052681,0.8392991230419166,-4.755494236310513,0.02,0.8812389071375112,0.00770014093499638,0.01152176459820636,0.06343166157748104,0.03610752575180501,0.19556485620471464,0.13109811480526296,0.7090960282756634,44541,-1292.2286392425628,0.12569197876497867,1
0.26671747122863615,0.19216852469611428,108.43695941063532,8.095815531099154,99.93008164836644,0.11133567598422477,9.688150405695572e-4,0.00498676867443124,0.08736358150882345,1.515523270289458,0.9613187783086392,-8.466692676700589,2.078333832383775,-2.051330427187221,5.02864772451707,-1.6279739669990738,-3.2660208570222196,0.02,0.198128163729404,0.03518039190584733,0.17126998005214605,0.38367974562378737,0.21174171868881536,0.2643699862854425,0.21411373862656857,0.8704984069878127,44542,-1285.8323494965127,0.16403795343571728,1
0.2529940532907006,0.17781818779514733,8.321820218033297,17.676140387912568,47.82487869794842,4.929721466135181,4.19485951428161e-5,0.00259543720666663,0.1621175260854359,-0.7792639696594988,0.109495354778723,2.4897917653844455,1.3664489481804876,4.221295682360264,7.660318010836384,-1.3433966236853536,-5.832576419220238,0.02,0.3860973943903271,0.03606672793522676,0.28811988372632397,0.2120731722880169,0.07764282166010515,0.4624619662166761,0.4831148617008528,0.8029181927412935,44543,-1281.48559858,0.1384681057587915,1
